lat,lon,altitude,time
36.30756713019823,-112.2641932616665,5697.213331572464,195.699999999967
36.30759699037179,-112.26418973448179,5697.0289655451525,195.7999999999669
36.307626832491486,-112.26418623399479,5696.845092245987,195.8999999999668
36.30765665656794,-112.26418276001772,5696.661712051121,195.99999999996672
36.30768646261344,-112.2641793123637,5696.478825228983,196.09999999996663
36.30771625064187,-112.26417589084703,5696.296431945208,196.19999999996654
36.307746020668745,-112.26417249528292,5696.11453226736,196.29999999996645
36.30777577271117,-112.26416912548767,5695.933126169469,196.39999999996635
36.307805506787766,-112.26416578127852,5695.752213536355,196.49999999996626
36.30783522291878,-112.26416246247382,5695.571794167789,196.59999999996617
36.307864921125926,-112.26415916889286,5695.391867782477,196.69999999996608
36.30789460143243,-112.26415590035596,5695.212434021859,196.799999999966
36.307924263863036,-112.26415265668453,5695.033492453776,196.8999999999659
36.30795390844393,-112.26414943770094,5694.855042575955,196.9999999999658
36.307983535202766,-112.26414624322852,5694.67708381937,197.09999999996572
36.308013144168584,-112.2641430730917,5694.499615551441,197.19999999996563
36.30804273537185,-112.26413992711588,5694.322637079113,197.29999999996554
36.30807230884443,-112.26413680512745,5694.146147651797,197.39999999996544
36.30810186461954,-112.26413370695384,5693.970146464194,197.49999999996535
36.308131402731725,-112.26413063242352,5693.794632658985,197.59999999996526
36.30816092321688,-112.26412758136588,5693.619605329431,197.69999999996517
36.30819042611218,-112.26412455361138,5693.4450635218345,197.79999999996508
36.308219911456106,-112.26412154899144,5693.271006237922,197.899999999965
36.3082493792884,-112.26411856733849,5693.09743243711,197.9999999999649
36.30827882965002,-112.26411560848597,5692.924341038682,198.0999999999648
36.308308262583175,-112.26411267226827,5692.751730923866,198.19999999996472
36.30833767813125,-112.26410975852087,5692.57960093783,198.29999999996463
36.30836707633884,-112.26410686708014,5692.407949891602,198.39999999996454
36.30839645725169,-112.26410399778352,5692.23677656388,198.49999999996444
36.30842582091668,-112.26410115046937,5692.0660797027995,198.59999999996435
36.30845516738183,-112.26409832497704,5691.895858027591,198.69999999996426
36.308484496696224,-112.26409552114693,5691.726110230204,198.79999999996417
36.308513808910085,-112.26409273882034,5691.556834976828,198.89999999996408
36.308543104074666,-112.26408997783959,5691.388030909372,198.999999999964
36.30857238224228,-112.26408723804796,5691.219696646866,199.0999999999639
36.30860164346624,-112.2640845192897,5691.051830786813,199.1999999999638
36.30863088780089,-112.26408182141004,5690.884431906477,199.29999999996372
36.30866011530156,-112.26407914425519,5690.717498564117,199.39999999996363
36.308689326024535,-112.26407648767227,5690.551029300169,199.49999999996353
36.30871852002706,-112.2640738515094,5690.385022638382,199.59999999996344
36.3087476973673,-112.26407123561567,5690.219477086895,199.69999999996335
36.30877685810435,-112.26406863984113,5690.054391139271,199.79999999996326
36.308806002298184,-112.26406606403671,5689.889763275496,199.89999999996317
36.308835130009655,-112.26406350805438,5689.725591962925,199.99999999996308
36.30886424130049,-112.26406097174701,5689.561875657185,200.099999999963
36.30889333623322,-112.26405845496843,5689.39861280305,200.1999999999629
36.30892241487124,-112.26405595757339,5689.23580183527,200.2999999999628
36.30895147727871,-112.26405347941763,5689.073441179367,200.39999999996272
36.30898052352059,-112.26405102035768,5688.911529252396,200.49999999996263
36.30900955366265,-112.26404858025121,5688.750064463669,200.59999999996253
36.30903856777133,-112.26404615895666,5688.58904521546,200.69999999996244
36.309067565913885,-112.26404375633345,5688.428469903662,200.79999999996235
36.30909654815825,-112.26404137224193,5688.268336918427,200.89999999996226
36.309125514573076,-112.26403900654333,5688.10864464478,200.99999999996217
36.309154465227664,-112.26403665909984,5687.9493914631985,201.09999999996208
36.30918340019204,-112.26403432977449,5687.790575750164,201.199999999962
36.309212319536826,-112.26403201843134,5687.632195878702,201.2999999999619
36.3092412233333,-112.26402972493518,5687.47425021889,201.3999999999618
36.309270111653404,-112.26402744915187,5687.316737138345,201.49999999996172
36.30929898456961,-112.26402519094806,5687.159655002683,201.59999999996163
36.309327842155014,-112.26402295019135,5687.003002175974,201.69999999996153
36.3093566844833,-112.26402072675019,5686.8467770211555,201.79999999996144
36.309385511628676,-112.2640185204939,5686.690977900449,201.89999999996135
36.30941432366593,-112.26401633129274,5686.535603175746,201.99999999996126
36.30944312067035,-112.26401415901778,5686.38065120897,202.09999999996117
36.30947190271773,-112.26401200354105,5686.226120362448,202.19999999996108
36.309500669884386,-112.26400986473537,5686.072008999228,202.299999999961
36.3095294222471,-112.26400774247445,5685.918315483423,202.3999999999609
36.30955815988314,-112.26400563663289,5685.765038180502,202.4999999999608
36.3095868828702,-112.26400354708609,5685.612175457595,202.59999999996072
36.30961559128642,-112.26400147371038,5685.459725683773,202.69999999996062
36.3096442852104,-112.2639994163829,5685.307687230312,202.79999999996053
36.309672964721116,-112.26399737498159,5685.156058470955,202.89999999996044
36.30970162989795,-112.26399534938531,5685.0048377821495,202.99999999996035
36.30973028082068,-112.26399333947377,5684.854023543284,203.09999999996026
36.30975891756943,-112.26399134512741,5684.70361413691,203.19999999996017
36.309787540224725,-112.2639893662276,5684.553607948959,203.29999999996008
36.309816148867384,-112.26398740265648,5684.404003368933,203.39999999996
36.30984474357861,-112.26398545429706,5684.254798790107,203.4999999999599
36.30987332443989,-112.26398352103313,5684.105992609703,203.5999999999598
36.309901891533045,-112.2639816027493,5683.957583229072,203.69999999995972
36.309930444940136,-112.263979699331,5683.80956905386,203.79999999995962
36.309958984743574,-112.2639778106645,5683.661948494161,203.89999999995953
36.309987511026,-112.26397593663681,5683.514719964672,203.99999999995944
36.31001602387033,-112.26397407713573,5683.367881884828,204.09999999995935
36.3100445233597,-112.26397223204995,5683.221432678949,204.19999999995926
36.31007300957752,-112.26397040126886,5683.075370776362,204.29999999995917
36.310101482607394,-112.26396858468267,5682.9296946115255,204.39999999995908
36.31012994253314,-112.26396678218238,5682.784402624144,204.499999999959
36.31015838943877,-112.26396499365974,5682.639493259282,204.5999999999589
36.310186823408515,-112.26396321900728,5682.494964967464,204.6999999999588
36.31021524452675,-112.26396145811833,5682.350816204773,204.79999999995871
36.31024365287804,-112.26395971088694,5682.207045432957,204.89999999995862
36.31027204854711,-112.26395797720797,5682.063651119499,204.99999999995853
36.31030043161879,-112.26395625697701,5681.920631737713,205.09999999995844
36.31032880217808,-112.26395455009038,5681.777985766822,205.19999999995835
36.310357160310105,-112.2639528564452,5681.635711692029,205.29999999995826
36.31038550610007,-112.26395117593928,5681.4938080045895,205.39999999995817
36.310413839633334,-112.26394950847121,5681.352273201882,205.49999999995808
36.31044216099532,-112.26394785394032,5681.211105787462,205.599999999958
36.31047047027154,-112.26394621224665,5681.070304271128,205.6999999999579
36.3104987675476,-112.26394458329098,5680.929867168975,205.7999999999578
36.31052705290912,-112.26394296697478,5680.789793003444,205.8999999999577
36.31055532644184,-112.26394136320027,5680.650080303372,205.99999999995762
36.3105835882315,-112.2639397718704,5680.510727604038,206.09999999995753
36.31061183836389,-112.26393819288883,5680.371733447204,206.19999999995744
36.310640076924834,-112.26393662615988,5680.233096381155,206.29999999995735
36.31066830400018,-112.2639350715886,5680.09481496073,206.39999999995726
36.31069651967578,-112.26393352908079,5679.956887747368,206.49999999995717
36.31072472403748,-112.26393199854284,5679.819313309126,206.59999999995708
36.31075291717113,-112.26393047988195,5679.682090220715,206.699999999957
36.310781099162554,-112.26392897300587,5679.5452170635235,206.7999999999569
36.31080927009757,-112.26392747782315,5679.408692425645,206.8999999999568
36.310837430061945,-112.26392599424294,5679.272514901893,206.9999999999567
36.31086557914144,-112.26392452217515,5679.136683093823,207.09999999995662
36.31089371742171,-112.26392306153025,5679.001195609759,207.19999999995653
36.31092184498843,-112.26392161221948,5678.866051064793,207.29999999995644
36.310949961927136,-112.26392017415468,5678.731248080812,207.39999999995635
36.31097806832333,-112.26391874724833,5678.596785286505,207.49999999995626
36.311006164262444,-112.26391733141362,5678.46266131737,207.59999999995617
36.31103424982982,-112.26391592656437,5678.328874815726,207.69999999995608
36.31106232511068,-112.26391453261503,5678.1954244307235,207.799999999956
36.31109039019019,-112.2639131494807,5678.062308818347,207.8999999999559
36.31111844515338,-112.26391177707715,5677.929526641411,207.9999999999558
36.31114649008517,-112.26391041532071,5677.797076569574,208.0999999999557
36.31117452507036,-112.2639090641284,5677.664957279335,208.19999999995562
36.31120255019364,-112.2639077234178,5677.533167454034,208.29999999995553
36.31123056553952,-112.26390639310723,5677.401705783847,208.39999999995544
36.311258571192425,-112.26390507311552,5677.270570965792,208.49999999995535
36.31128656723657,-112.26390376336212,5677.1397617037155,208.59999999995526
36.31131455375609,-112.26390246376715,5677.009276708292,208.69999999995517
36.311342530834914,-112.26390117425127,5676.879114697022,208.79999999995508
36.3113704985568,-112.26389989473583,5676.749274394216,208.89999999995499
36.31139845700535,-112.26389862514269,5676.619754530993,208.9999999999549
36.311426406264,-112.2638973653943,5676.490553845275,209.0999999999548
36.31145434641598,-112.26389611541377,5676.361671081764,209.1999999999547
36.31148227754434,-112.26389487512473,5676.233104991946,209.29999999995462
36.31151019973195,-112.26389364445144,5676.104854334073,209.39999999995453
36.311538113061445,-112.26389242331872,5675.976917873151,209.49999999995444
36.311566017615284,-112.26389121165197,5675.849294380922,209.59999999995435
36.31159391347571,-112.26389000937708,5675.72198263586,209.69999999995426
36.31162180072473,-112.26388881642066,5675.59498142315,209.79999999995417
36.31164967944415,-112.26388763270978,5675.468289534677,209.89999999995408
36.311677549715554,-112.26388645817207,5675.341905769002,209.99999999995399
36.311705411620274,-112.26388529273575,5675.215828931352,210.0999999999539
36.31173326523941,-112.26388413632954,5675.090057833608,210.1999999999538
36.31176111065384,-112.26388298888278,5674.964591294274,210.2999999999537
36.31178894794418,-112.26388185032526,5674.839428138467,210.39999999995362
36.3118167771908,-112.26388072058744,5674.714567197903,210.49999999995353
36.3118445984738,-112.26387959960017,5674.590007310862,210.59999999995344
36.31187241187304,-112.26387848729495,5674.465747322186,210.69999999995335
36.31190021746812,-112.26387738360376,5674.341786083243,210.79999999995326
36.31192801533835,-112.26387628845907,5674.218122451917,210.89999999995317
36.31195580556278,-112.26387520179392,5674.094755292588,210.99999999995308
36.311983588220194,-112.26387412354188,5673.971683476099,211.09999999995298
36.31201136338908,-112.26387305363698,5673.848905879743,211.1999999999529
36.31203913114767,-112.26387199201385,5673.726421387239,211.2999999999528
36.31206689157386,-112.2638709386075,5673.604228888706,211.3999999999527
36.31209464474529,-112.26386989335353,5673.482327280644,211.49999999995262
36.31212239073927,-112.26386885618804,5673.360715465909,211.59999999995253
36.312150129632855,-112.26386782704756,5673.23939235369,211.69999999995244
36.31217786150277,-112.26386680586921,5673.118356859478,211.79999999995235
36.312205586425456,-112.26386579259052,5672.997607905053,211.89999999995226
36.312233304477004,-112.26386478714952,5672.877144418451,211.99999999995217
36.31226101573325,-112.26386378948479,5672.756965333942,212.09999999995208
36.31228872026966,-112.2638627995353,5672.637069592003,212.19999999995198
36.31231641816142,-112.26386181724055,5672.517456139295,212.2999999999519
36.31234410948336,-112.26386084254045,5672.398123928634,212.3999999999518
36.31237179431,-112.26385987537549,5672.279071918964,212.4999999999517
36.31239947271554,-112.2638589156865,5672.160299075341,212.59999999995162
36.31242714477384,-112.26385796341482,5672.041804368891,212.69999999995153
36.312454810558435,-112.26385701850229,5671.923586776794,212.79999999995144
